fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
7.376177889072601,0.4205920423230022,0.08981387919740187,8.770300963341775,0.01,11.959945795834617,51.63555139707937,1.0007283990517748,3.4549187988295467,0.789776823528935,10.760388839061257,5
7.088162169448822,0.7634590183809997,0.3580091954988334,0.9,0.02634543181730934,9.090602848962341,24.447475637940546,0.9956573848172579,3.314929506097032,0.58245138092839,11.359299215087162,5
8.480931387076225,0.5258837487862013,0.010243816772553324,5.178265307219933,0.11612537931576927,15.72075454147988,28.970865744186042,0.9971783963932251,3.2525832397435663,0.7454377116431443,10.217133720447087,5
7.866538730384547,0.3501255981869161,0.431153100406667,7.489147546902059,0.01,27.64574748683811,58.729451794453716,0.9964375928091944,3.2925267471053448,0.6040887855659625,13.347591563290004,5
10.85678808059057,0.4391405141789209,0.03582057019398329,15.5,0.1426565077692591,12.17264341738998,11.505471773296675,0.9972468382670019,3.383381773699645,0.7822856923110045,9.735034753384225,5
4.0,0.6813116047708195,0.3749369881591095,3.356603181334581,0.1356993912735097,7.323755594153464,8.2736327541604,0.9978891839901463,3.3760741744245006,0.6888478368551183,12.318945104295878,5
10.155561648268186,0.6284120422762483,0.3888698773927402,6.364835911217615,0.08893152995086066,11.964115233290107,45.31060692888498,0.9978676704801778,3.29874594994048,0.7419345305989917,10.332497355890096,6
10.41834482724597,0.48699222214945503,0.13761335449838077,0.9,0.11510275860874454,14.70332473593642,43.33667023036092,0.9954937653387589,3.4739438666345004,0.5309387971515243,8.580038565595979,4
4.775236604906147,0.46397160587335623,0.38058504774609814,4.978495977371066,0.11185240988286763,4.156984744524281,47.695553853269914,0.9947541706451049,3.455569395536,0.520381314707614,10.93113362032292,5
7.717431090063408,0.4594835331721121,0.31948403003337567,11.09412782197698,0.08150696296678799,3.1713793535144057,43.40986530021668,1.0020063435818114,3.3720058043695595,0.8207345417920971,10.74623881760068,4
7.668550527807155,0.36396616679026955,0.16762004732337973,15.5,0.02242721147333721,7.489977384043945,52.69336514146913,0.9960320313207989,3.3181917674365105,0.646502615164466,9.243546004336848,5
5.9072301189797045,0.8207676241044995,0.07837461002552049,6.808028709896091,0.13246182982789925,33.01845008180819,79.94369685366776,0.998398424877344,3.408598164267931,0.7084559061568915,9.385558795151814,5
6.977711631095513,0.47198231554195885,0.0,1.0500421666522974,0.15313981053503084,26.590914469615427,41.1012552881087,0.9937847173789536,3.3571401132701775,0.6079127773952917,10.372832592606509,4
6.412021062708092,0.7490885337485894,0.3364335089869418,12.30207803595616,0.030196245360609907,2.448379302942539,15.001144852330597,0.9964407745601906,3.4691200107708924,0.8127835515823194,10.784722596772781,6
11.278859753820159,0.8038368893460413,0.0,1.060816613225228,0.02067101475702412,5.106497482990793,10.440432701230918,0.9967456012320351,3.444934206510746,0.5566723033949582,8.0,4
9.890653268350684,0.7096959616666328,0.2881153978938486,1.6818819530197144,0.08057054547640498,20.053373487143602,33.07779006705041,0.9979456301398557,3.1572619147873406,0.6369477892168499,11.558433597776183,5
10.46164366149007,0.4523083437107513,0.2199448389443727,13.004687343884662,0.05756744400508685,8.311796185815217,33.61541024634422,0.9915550917180161,3.1471055243887442,0.7936187781595325,9.856052228803525,4
9.5268425088735,0.6026714162605897,0.39903712733325714,4.70309278997636,0.09381261428965658,16.345968641610842,16.879721799815385,0.9973322812261567,3.2048125683393884,0.8594045088579253,8.935077767162007,5
6.380611988930712,0.5256447908496351,0.21261135509692583,3.045663290507865,0.14377571987343815,2.6083944727895916,7.0177717909680455,0.9947005170892642,3.456420803510038,0.5709609205254639,11.435173206597124,4
7.408315547324386,0.36733366506857695,0.2074049205940527,8.223531359351075,0.01,11.77698954389599,31.57784018066486,0.9976486914223899,3.073553650484313,0.9931462769325001,10.374020222639698,6
9.13193675408746,0.5883846707098885,0.40905543381477616,5.663685344376562,0.16131978172610026,10.84732909791766,99.46072189312477,0.9949273416063237,3.369213608366199,0.7132510879279148,11.73778235446048,6
6.222382724883694,0.3177728375912356,0.33366102552598237,10.428172908038505,0.06788658323178476,22.780085504104626,51.45444794041045,0.9952890346081489,3.3643814636639444,0.48270219549251464,10.881747489277732,6
9.512097331293061,0.7437822899230815,0.3300696318647279,5.861101355287402,0.11105361199657322,15.656553348352116,48.88485741061344,0.9964527447792134,3.484397208802929,0.7227388482602946,10.39833404675715,4
7.891446823131171,0.44636888648628925,0.35916084206362,5.961475020581146,0.11608011439090989,13.007162688673247,36.93660807380502,0.9948953410607936,3.337050803599583,0.5948901335378122,10.23199706052183,5
7.662804627165685,0.5662087380571111,0.0,10.177944114481193,0.12156103424729642,1.9874192143410472,33.04338054792789,0.9960489311065293,3.108518591412415,0.7337916428211402,10.930984036611752,5
9.508631945945936,0.5809918168783056,0.4137898491975266,4.653167712213964,0.08990968088940984,39.7138133604688,54.46353440112009,0.9946132484629133,3.1660967559027817,0.6527144378977425,9.945115615309737,5
9.055247629526269,0.4833971047332661,0.3863690708625845,2.2895991368486412,0.10089134828397704,19.04089155301741,18.31321963980232,0.9933336590966025,3.1327006717153263,0.6726265273323246,9.462170152378851,5
7.686357518107565,0.6356048842655495,0.07683020557046555,8.556160111937931,0.10058403637845394,6.346929673649784,113.94393715094076,0.9990359141048587,3.229308405050029,0.5050291259803552,11.07090003492011,3
10.270860665719223,0.4445173418079456,0.22362471000190176,3.953009284824588,0.05737670836336597,12.757445178334525,19.28562456347715,0.9944079026143522,3.282564764886411,0.8283104092217812,10.241063374411128,5
6.462192343080176,0.6868335135423039,0.2625316153507501,6.213379168026748,0.01,8.526325833485066,57.29388302366192,0.996642638224784,3.1351837710668415,0.4634583475843245,10.436924412875907,5
9.347090531805248,0.2877236575555853,0.2444456109636708,0.9,0.029698266095035838,9.904202210920362,20.52982309183046,0.9985057821629876,3.5305992985978434,0.47150996778115084,11.598317819770068,5
9.308272138546252,0.5527483243183542,0.3334333936480216,4.505498705028097,0.08210081496359237,26.30835460988136,44.05560028059491,0.9957701117949679,3.111207794207134,0.7224512593550728,10.274735731490685,5
7.773771053166217,0.8790072198304912,0.5419596885479249,3.2335278720916243,0.0500200871258699,5.083484791716424,60.81101220572159,0.995349668200509,3.511915513579372,0.9324835220202549,10.41653731809597,5
8.8544261378116,0.34994036157099656,0.4755356782578375,0.9,0.05012868459769185,19.60944279570809,12.919746037635868,0.9974524761773348,3.4877744547159013,0.6000591734990508,9.740385537403975,5
6.173106920144986,0.4080059053055268,0.020678353248032827,4.61790983152807,0.17156479914725117,27.07244179769857,22.090523405187,0.9992358676454544,3.4447453824533554,0.7791652948596742,10.873813927380036,4
9.870845932651733,0.6225034129386047,0.3881932981581493,4.74077270027038,0.12736805544301402,17.479261247488,23.083027703495777,0.9946613694698271,3.2059350088754877,0.8424678300668027,10.784810703948096,5
7.985666368046919,0.5623247207491276,0.5224973307117279,6.54627665944938,0.07515242960223123,10.308949338788251,34.781937035232154,0.9966997043359651,3.361367631876535,0.7984963543399918,11.390852644969614,6
7.411370865117633,0.5931134178692407,0.34349361893094854,10.968553483343019,0.11858564244580579,5.945737839387014,47.31380250683051,0.9935350108100653,3.1183943299674075,0.6070945908404742,9.762958279292437,5
10.083315683922713,0.6180536834265794,0.47728628078533375,9.795039076147145,0.06724737553722766,6.711512548503146,100.58865994592637,0.9962135979926356,3.4466360552550626,0.47452205807700737,9.896401333450797,5
7.10261572607731,0.6442498643411186,0.6523313846831454,3.4287735314917045,0.09220400140676532,12.959491060440252,28.807886023880823,0.9970684093690761,3.2989022827695598,0.33,11.271351139060016,5
5.90561579618195,0.7297459715521202,0.4645048137603265,5.754200075518781,0.10775654647568904,12.152760625592638,97.02306046615033,0.9952907507164899,3.248601967811997,0.6153171150913932,10.67743430369915,5
5.653730405009364,0.6037673582471322,0.3173686331719285,7.239837813473471,0.0673725195147217,21.363389926871516,50.412769243017124,0.9960860163323495,3.12643827300156,0.8602748526555697,9.403160061188036,5
9.330216917287588,0.4865736221686624,0.4685668100761032,3.5117276300338087,0.054793224265756495,2.8196966435498974,18.833840181269792,0.9941835464633851,2.9383740822056477,0.4688917825904712,11.83720947450795,5
6.1232701007563195,0.6510632662164916,0.29752868828840934,1.1733878278028238,0.1445247954680197,26.08277379220385,37.04136889982979,0.997154157222763,3.1542188714446366,0.7790356740781902,8.531704374759725,5
11.28315010937342,0.8719787482811387,0.27454157822414155,4.235285342110629,0.115863309458311,57.310654200908964,15.19076983085367,0.9991113884977663,3.476919729341936,0.49847406989118176,11.262713228590128,4
4.760720006597674,0.5061259256511368,0.20323129521439082,11.280269598124084,0.01,11.100032390569666,33.08956517347835,0.9948057122604591,3.2495749857287795,0.6780323379857626,9.008266760401984,6
11.183975826093066,0.3545847251592846,0.5670485381781006,1.11100154957703,0.055597611288514315,9.789185271298841,31.680802930942228,0.9957546564668952,3.284600671432743,0.780324574406353,12.47436736813408,6
8.658729694244451,0.7292745204716551,0.11449855347101975,2.073828794226998,0.050280192514363484,10.552756245697227,44.48787272401172,0.9980050924929084,3.408333153743268,0.5478857757374673,8.700940300403815,5
8.135587709820333,0.5083313904883523,0.561149867688842,2.5158213278740114,0.057806509825817295,12.619071748383845,57.40397255961909,0.9994241814386454,3.5808503317174396,0.6889823957184754,11.667475717060023,5
7.373637552424786,0.13891948171747354,0.36497418351067057,2.0965996788960117,0.12753290757166807,9.17711677036183,38.817341350627785,0.9940136203755822,3.5087506982418457,0.5894344727566941,10.310202203987632,7
8.978531394398521,0.6825359018870759,0.004131826787631167,8.249131999392853,0.0879026804961735,1.4617871721248035,20.343398184947425,0.9966624305251681,3.1641497494275717,0.7798752720194901,9.996737173177381,4
8.236021005877758,0.43364092652829395,0.3398533656683701,2.935332042163071,0.021687405469789364,10.368277479055617,85.64358364680685,0.997566261644639,3.018614414284389,0.7000039186423883,10.603936322114539,5
10.175613199428089,0.513704009185251,0.0,8.404361368727276,0.06898890266294505,13.206092079759552,104.20210830029889,0.9967958872187423,3.6639421388650155,0.6696063046529754,11.095090373073594,6
8.494187002725468,0.5897564595024227,0.3888465231978968,5.173776099243891,0.11246166943796092,28.02678589621469,36.544268402594625,0.9920464158662459,3.650348741748918,0.9249194932241362,9.405159447436043,5
8.555512994485193,0.564289942360232,0.4381939817679083,0.9,0.07667668426991353,5.021651366649364,49.12715426752407,0.9980021800186175,3.3382680394643924,0.7725920442026114,9.502633502314572,5
7.681859239236446,0.6577013270850272,0.15745236842610985,3.5763867119703336,0.05670023029531589,35.76435029286058,35.31942910218433,1.0000386727021813,3.1194267631627266,0.5426401827585309,11.114565351624174,5
8.203192439674186,0.4516124532974282,0.29347406223156064,9.995418084749884,0.10256730610071083,8.668137409761458,44.70027241861088,0.997233323502339,3.454483980084091,0.6454031368643806,8.521922750985441,5
8.823263007116502,0.6223590436716949,0.6412899124125544,5.622537056125415,0.16305504700363663,5.6002599744269235,46.107968445118246,0.9949377878934115,3.2938024470981087,0.6470972065364579,9.757347997488706,5
5.392713732483737,0.48328159803489495,0.17390812619023205,3.80652417809301,0.10868696714905038,19.04442212795623,17.06866441612925,0.9959737455072715,3.2930528315340086,0.6736543273462859,13.744755649575385,6
6.008084782420289,0.6629858865597505,0.06880755845924592,11.371617738511823,0.14814425111248983,7.859307919976314,33.47719546427915,1.0005398261353111,3.4441688264657695,1.0891665770232741,9.335185738951791,4
9.563548959838617,0.6407661471223496,0.5515160464678938,1.8818559194618796,0.05985213176034954,11.268184077680719,71.65394543608717,0.9988199250817211,3.360156212030995,0.7230448217608695,11.662583070935728,6
8.590471244817502,0.3616210336319729,0.6428915662008511,3.029986606896172,0.08660698077716913,11.876491159811488,68.17947119373926,0.9982800532367686,3.1321277633477584,0.33,9.755454154414807,6
7.987228328200446,0.7254767809115058,0.270702177651091,9.361563319219435,0.08565805672682293,18.274079309008762,33.09499018339528,0.9977128251670687,3.261288709737704,0.567724174808116,10.959949659276859,6
8.33133768621117,0.4335265798794714,0.4621779767275877,8.13038453723517,0.09257791695118148,11.007625153844788,46.62532803085929,0.9956777257756181,3.409172939299202,0.33149674512571253,11.11979125965584,4
8.890888899114842,0.6754504036906062,0.5248804239508674,1.7306139605453459,0.10770442149990304,10.077091704006229,34.660529615391226,0.9965988576386885,3.386537833360753,0.6039342963022073,11.641852408701242,5
7.382408543474086,0.5961117164122414,0.12892799581770706,7.064944680942,0.04380845131042542,8.482252347064765,58.66556511403087,0.996844154528643,3.3493024861537712,0.33,10.179720790505947,5
6.9768819668160695,0.8608730618231221,0.17779189128010503,2.8933172150135578,0.11742463621913349,16.98026476728038,12.835193561037286,0.9980991486321289,3.45001344317138,0.5118296199183673,12.587773102630338,4
8.632936933666059,0.4897761231730666,0.5038661574993997,0.9,0.010489360869104809,7.516126990284488,54.548679233157955,1.0000178377885338,3.2557424518274103,0.40147733996219964,9.751729778956301,4
6.636766278054446,0.4671229766987245,0.5901527129546168,3.8688674165819066,0.024219436862185955,28.66363120391791,88.84634968687055,0.9992366762735863,3.336800466282861,0.7253072302544712,10.657642454959516,5
8.994029684714603,0.5265044709402081,0.3769473634331274,15.5,0.18737442675514182,11.97912843731552,25.931466206469782,0.9941612312884079,2.80366313497336,0.6600916916469094,10.669804625439369,5
5.405607872795672,0.47542763908983054,0.1028352728346097,10.113793051615863,0.06302432524449282,2.11542993973182,82.1695061144243,0.9974479899378021,3.242552470923578,0.7115035922747843,9.165835068055644,5
10.049564583453595,0.673989542349569,0.6475416112228939,4.818768892639267,0.1212874094963515,14.695460646513176,48.00210756108364,0.9984735266903358,3.4245854362863466,0.6422262639433506,10.085540519522967,5
9.103415720102173,0.23906409048141422,0.16911552941572677,1.0346617236126299,0.16681964844406694,16.515770280146743,38.75806326047984,0.9982377206602893,3.2514408299324287,0.422969382465249,10.577664849162248,5
8.735250548333589,0.34033716455365626,0.20632382157742418,0.9,0.01,28.88336537070621,32.936169031776636,0.9957415324732252,3.240065891242433,0.747298632773305,9.924666852557639,5
